"Brazil","CR231187","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR231187","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR231187","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR231187","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR231187","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR231187","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR231188","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.01
"Brazil","CR231188","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.01
"Brazil","CR231188","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.01
"Brazil","CR231188","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.01
"Brazil","CR231188","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.02
"Brazil","CR231188","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.02
"Brazil","CR231189","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.01
"Brazil","CR231189","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR231189","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR231189","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.01
"Brazil","CR231189","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.01
"Brazil","CR231189","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.01
"Brazil","CR231190","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR231190","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR231190","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR231190","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR231190","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR231190","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR231191","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR231191","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR231191","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR231191","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR231191","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR231191","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR231192","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR231192","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR231192","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR231192","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR231192","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR231192","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR231193","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR231193","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR231193","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR231193","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR231193","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR231193","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR231194","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR231194","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR231194","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR231194","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR231194","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR231194","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR231195","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR231195","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR231195","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR231195","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR231195","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR231195","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR231196","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR231196","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR231196","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR231196","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR231196","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR231196","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR231197","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR231197","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR231197","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR231197","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR231197","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.01
"Brazil","CR231197","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.01
"Brazil","CR231198","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR231198","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR231198","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR231198","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.01
"Brazil","CR231198","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.01
"Brazil","CR231198","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.02
"Brazil","CR231199","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.06
"Brazil","CR231199","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.11
"Brazil","CR231199","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.22
"Brazil","CR231199","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.44
"Brazil","CR231199","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.38
"Brazil","CR231199","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.32
"Brazil","CR231200","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.07
"Brazil","CR231200","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.13
"Brazil","CR231200","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.26
"Brazil","CR231200","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.52
"Brazil","CR231200","Alti_Any","Slp_Any","Soil_Any","FC","2040",1.04
"Brazil","CR231200","Alti_Any","Slp_Any","Soil_Any","FC","2050",2.09
"Brazil","CR231201","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.05
"Brazil","CR231201","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.09
"Brazil","CR231201","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.18
"Brazil","CR231201","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.35
"Brazil","CR231201","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.70
"Brazil","CR231201","Alti_Any","Slp_Any","Soil_Any","FC","2050",1.39
"Brazil","CR231202","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.04
"Brazil","CR231202","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.07
"Brazil","CR231202","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.14
"Brazil","CR231202","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.27
"Brazil","CR231202","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.23
"Brazil","CR231202","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.20
"Brazil","CR231203","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.03
"Brazil","CR231203","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.03
"Brazil","CR231203","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.02
"Brazil","CR231203","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.02
"Brazil","CR231203","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.02
"Brazil","CR231203","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.01
"Brazil","CR231204","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.03
"Brazil","CR231204","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.06
"Brazil","CR231204","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.13
"Brazil","CR231204","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.11
"Brazil","CR231204","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.09
"Brazil","CR231204","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.12
"Brazil","CR231205","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.01
"Brazil","CR231205","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.01
"Brazil","CR231205","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR231205","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR231205","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR231205","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR232172","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR232172","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR232172","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR232172","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR232172","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR232172","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR232173","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR232173","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR232173","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR232173","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR232173","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR232173","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR232174","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR232174","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR232174","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR232174","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR232174","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR232174","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR232175","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR232175","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR232175","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR232175","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR232175","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR232175","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR232178","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR232178","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR232178","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR232178","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR232178","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR232178","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR232179","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR232179","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR232179","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR232179","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR232179","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR232179","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR232180","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR232180","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR232180","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR232180","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR232180","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR232180","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR232181","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR232181","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR232181","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR232181","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR232181","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR232181","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR232182","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR232182","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR232182","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR232182","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR232182","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR232182","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR232183","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR232183","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR232183","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR232183","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR232183","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR232183","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR232184","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR232184","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR232184","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR232184","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR232184","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR232184","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR232185","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR232185","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR232185","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR232185","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR232185","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR232185","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR232186","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR232186","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR232186","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR232186","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR232186","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.01
"Brazil","CR232186","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.01
"Brazil","CR232187","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR232187","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR232187","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR232187","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR232187","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR232187","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR232188","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.01
"Brazil","CR232188","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.01
"Brazil","CR232188","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR232188","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR232188","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR232188","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR232189","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR232189","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR232189","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR232189","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR232189","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR232189","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR232190","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR232190","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR232190","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR232190","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR232190","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR232190","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR232191","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR232191","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR232191","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR232191","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR232191","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR232191","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR232192","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR232192","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR232192","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR232192","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR232192","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR232192","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR232193","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR232193","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR232193","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR232193","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.01
"Brazil","CR232193","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.02
"Brazil","CR232193","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.04
"Brazil","CR232194","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR232194","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR232194","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.01
"Brazil","CR232194","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.01
"Brazil","CR232194","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.03
"Brazil","CR232194","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.06
"Brazil","CR232195","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR232195","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR232195","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR232195","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR232195","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR232195","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR232196","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR232196","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR232196","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.00
"Brazil","CR232196","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.00
"Brazil","CR232196","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.00
"Brazil","CR232196","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.00
"Brazil","CR232197","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.00
"Brazil","CR232197","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.00
"Brazil","CR232197","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.01
"Brazil","CR232197","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.01
"Brazil","CR232197","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.03
"Brazil","CR232197","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.02
"Brazil","CR232198","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.02
"Brazil","CR232198","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.03
"Brazil","CR232198","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.06
"Brazil","CR232198","Alti_Any","Slp_Any","Soil_Any","FC","2030",0.12
"Brazil","CR232198","Alti_Any","Slp_Any","Soil_Any","FC","2040",0.25
"Brazil","CR232198","Alti_Any","Slp_Any","Soil_Any","FC","2050",0.49
"Brazil","CR232199","Alti_Any","Slp_Any","Soil_Any","FC","2000",0.07
"Brazil","CR232199","Alti_Any","Slp_Any","Soil_Any","FC","2010",0.13
"Brazil","CR232199","Alti_Any","Slp_Any","Soil_Any","FC","2020",0.26
