"Brazil","CR252197","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",304.27
"Brazil","CR252197","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",304.27
"Brazil","CR252197","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",304.27
"Brazil","CR252197","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",304.27
"Brazil","CR252198","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",303.88
"Brazil","CR252198","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",303.88
"Brazil","CR252198","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",303.88
"Brazil","CR252198","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",303.88
"Brazil","CR252198","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",303.88
"Brazil","CR252198","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",303.88
"Brazil","CR252199","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",298.72
"Brazil","CR252199","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",292.90
"Brazil","CR252199","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",292.90
"Brazil","CR252199","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",294.50
"Brazil","CR252199","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",296.67
"Brazil","CR252199","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",296.67
"Brazil","CR252200","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",219.49
"Brazil","CR252200","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",166.64
"Brazil","CR252200","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",166.64
"Brazil","CR252200","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",184.76
"Brazil","CR252200","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",211.03
"Brazil","CR252200","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",211.03
"Brazil","CR252201","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",206.56
"Brazil","CR252201","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",157.71
"Brazil","CR252201","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",151.78
"Brazil","CR252201","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",156.17
"Brazil","CR252201","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",156.17
"Brazil","CR252201","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",156.17
"Brazil","CR252202","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",242.78
"Brazil","CR252202","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",204.04
"Brazil","CR252202","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",204.03
"Brazil","CR252202","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",220.07
"Brazil","CR252202","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",225.62
"Brazil","CR252202","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",225.62
"Brazil","CR252203","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",230.43
"Brazil","CR252203","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",191.04
"Brazil","CR252203","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",191.04
"Brazil","CR252203","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",208.89
"Brazil","CR252203","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",221.32
"Brazil","CR252203","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",221.32
"Brazil","CR252204","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",277.14
"Brazil","CR252204","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",261.63
"Brazil","CR252204","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",240.38
"Brazil","CR252204","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",240.99
"Brazil","CR252204","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",240.99
"Brazil","CR252204","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",240.99
"Brazil","CR252205","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",262.54
"Brazil","CR252205","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",259.74
"Brazil","CR252205","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",245.41
"Brazil","CR252205","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",240.83
"Brazil","CR252205","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",240.83
"Brazil","CR252205","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",240.83
"Brazil","CR252206","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",201.49
"Brazil","CR252206","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",196.31
"Brazil","CR252206","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",196.31
"Brazil","CR252206","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",222.10
"Brazil","CR252206","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",228.96
"Brazil","CR252206","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",228.96
"Brazil","CR252207","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",173.51
"Brazil","CR252207","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",163.27
"Brazil","CR252207","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",163.27
"Brazil","CR252207","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",207.19
"Brazil","CR252207","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",210.22
"Brazil","CR252207","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",210.22
"Brazil","CR252208","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",159.40
"Brazil","CR252208","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",159.40
"Brazil","CR252208","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",158.82
"Brazil","CR252208","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",168.77
"Brazil","CR252208","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",168.77
"Brazil","CR252208","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",168.77
"Brazil","CR252209","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",30.27
"Brazil","CR252209","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",30.27
"Brazil","CR252209","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",30.27
"Brazil","CR252209","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",50.25
"Brazil","CR252209","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",50.25
"Brazil","CR252209","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",50.25
"Brazil","CR252210","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",34.42
"Brazil","CR252210","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",3.32
"Brazil","CR252210","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",3.32
"Brazil","CR252210","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",81.33
"Brazil","CR252210","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",81.33
"Brazil","CR252210","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",81.33
"Brazil","CR252211","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",17.20
"Brazil","CR252211","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",1.36
"Brazil","CR252211","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",1.36
"Brazil","CR252211","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",62.83
"Brazil","CR252211","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",62.83
"Brazil","CR252211","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",62.83
"Brazil","CR252212","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",52.98
"Brazil","CR252212","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",8.81
"Brazil","CR252212","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",8.81
"Brazil","CR252212","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",64.02
"Brazil","CR252212","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",65.69
"Brazil","CR252212","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",65.69
"Brazil","CR252213","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",41.28
"Brazil","CR252213","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",11.71
"Brazil","CR252213","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",11.71
"Brazil","CR252213","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",76.20
"Brazil","CR252213","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",76.20
"Brazil","CR252213","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",76.20
"Brazil","CR252214","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",51.38
"Brazil","CR252214","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",12.57
"Brazil","CR252214","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",12.57
"Brazil","CR252214","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",72.65
"Brazil","CR252214","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",72.65
"Brazil","CR252214","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",72.65
"Brazil","CR252215","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",28.92
"Brazil","CR252215","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",6.08
"Brazil","CR252215","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",6.08
"Brazil","CR252215","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",64.52
"Brazil","CR252215","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",64.52
"Brazil","CR252215","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",64.52
"Brazil","CR252216","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",48.06
"Brazil","CR252216","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",10.66
"Brazil","CR252216","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",10.66
"Brazil","CR252216","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",44.32
"Brazil","CR252216","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",44.32
"Brazil","CR252216","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",44.32
"Brazil","CR252217","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",5.37
"Brazil","CR252217","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",1.13
"Brazil","CR252217","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",1.13
"Brazil","CR252217","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",35.55
"Brazil","CR252217","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",35.55
"Brazil","CR252217","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",35.55
"Brazil","CR252218","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",10.38
"Brazil","CR252218","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",7.18
"Brazil","CR252218","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",7.18
"Brazil","CR252218","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",7.18
"Brazil","CR252218","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",37.49
"Brazil","CR252218","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",37.49
"Brazil","CR252219","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",121.36
"Brazil","CR252219","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",23.05
"Brazil","CR252219","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",23.05
"Brazil","CR252219","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",43.03
"Brazil","CR252219","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",43.03
"Brazil","CR252219","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",43.03
"Brazil","CR252220","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",18.33
"Brazil","CR252220","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",4.34
"Brazil","CR252220","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",4.34
"Brazil","CR252220","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",36.51
"Brazil","CR252220","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",36.51
"Brazil","CR252220","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",36.51
"Brazil","CR252221","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",0.00
"Brazil","CR252221","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",0.00
"Brazil","CR252221","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",0.00
"Brazil","CR252221","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",34.68
"Brazil","CR252221","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",34.68
"Brazil","CR252221","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",34.68
"Brazil","CR252222","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",51.24
"Brazil","CR252222","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",51.24
"Brazil","CR252222","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",51.24
"Brazil","CR252222","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",56.63
"Brazil","CR252222","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",56.63
"Brazil","CR252222","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",56.63
"Brazil","CR252223","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",27.02
"Brazil","CR252223","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",10.96
"Brazil","CR252223","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",10.96
"Brazil","CR252223","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",10.96
"Brazil","CR252223","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",38.82
"Brazil","CR252223","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",38.82
"Brazil","CR252224","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",20.09
"Brazil","CR252224","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",20.09
"Brazil","CR252224","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",20.09
"Brazil","CR252224","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",20.09
"Brazil","CR252224","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",42.35
"Brazil","CR252224","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",42.35
"Brazil","CR252225","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",6.71
"Brazil","CR252225","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",6.71
"Brazil","CR252225","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",6.71
"Brazil","CR252225","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",6.71
"Brazil","CR252225","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",36.91
"Brazil","CR252225","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",36.91
"Brazil","CR252226","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",14.22
"Brazil","CR252226","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",14.22
"Brazil","CR252226","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",14.22
"Brazil","CR252226","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",14.22
"Brazil","CR252226","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",39.78
"Brazil","CR252226","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",39.78
"Brazil","CR252227","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",26.30
"Brazil","CR252227","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",26.30
"Brazil","CR252227","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",26.30
"Brazil","CR252227","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",37.29
"Brazil","CR252227","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",37.29
"Brazil","CR252227","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",37.29
"Brazil","CR252228","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",35.42
"Brazil","CR252228","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",35.42
"Brazil","CR252228","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",35.42
"Brazil","CR252228","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",35.42
"Brazil","CR252228","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",44.77
"Brazil","CR252228","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",44.77
"Brazil","CR252229","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",8.74
"Brazil","CR252229","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",8.74
"Brazil","CR252229","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",8.74
"Brazil","CR252229","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",8.74
"Brazil","CR252229","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",21.51
"Brazil","CR252229","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",21.51
"Brazil","CR252230","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",19.75
"Brazil","CR252230","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",19.75
"Brazil","CR252230","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",19.75
"Brazil","CR252230","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",19.75
"Brazil","CR252230","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",29.92
"Brazil","CR252230","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",29.92
"Brazil","CR252231","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",32.20
"Brazil","CR252231","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",32.20
"Brazil","CR252231","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",32.20
"Brazil","CR252231","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",32.20
"Brazil","CR252231","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",44.73
"Brazil","CR252231","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",44.73
"Brazil","CR252232","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",25.25
"Brazil","CR252232","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",25.25
"Brazil","CR252232","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",25.25
"Brazil","CR252232","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",25.25
"Brazil","CR252232","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",26.76
"Brazil","CR252232","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",26.76
"Brazil","CR252235","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",2.60
"Brazil","CR252235","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",2.60
"Brazil","CR252235","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",2.60
"Brazil","CR252235","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",2.60
"Brazil","CR252235","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",5.07
"Brazil","CR252235","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",5.07
"Brazil","CR252236","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",7.42
"Brazil","CR252236","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",7.42
"Brazil","CR252236","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",7.42
"Brazil","CR252236","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",7.42
"Brazil","CR252236","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",23.23
"Brazil","CR252236","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",23.23
"Brazil","CR252237","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",6.88
"Brazil","CR252237","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",6.88
"Brazil","CR252237","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",6.88
"Brazil","CR252237","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",6.88
"Brazil","CR252237","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",34.90
"Brazil","CR252237","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",34.90
"Brazil","CR252238","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",1.56
"Brazil","CR252238","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",32.35
"Brazil","CR252238","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",32.35
"Brazil","CR252239","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",8.05
"Brazil","CR252239","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",2.49
"Brazil","CR252239","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",2.49
"Brazil","CR252239","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",2.49
"Brazil","CR252239","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",33.23
"Brazil","CR252239","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",33.23
"Brazil","CR252240","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",2.00
"Brazil","CR252240","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",0.33
"Brazil","CR252240","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",0.33
"Brazil","CR252240","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",32.15
"Brazil","CR252240","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",32.15
"Brazil","CR252240","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",32.15
"Brazil","CR252241","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",4.58
"Brazil","CR252241","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",0.31
"Brazil","CR252241","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",0.31
"Brazil","CR252241","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",0.31
"Brazil","CR252241","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",31.95
"Brazil","CR252241","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",31.95
"Brazil","CR252242","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",31.84
"Brazil","CR252242","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",31.84
"Brazil","CR252243","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",0.00
"Brazil","CR252243","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",31.16
"Brazil","CR252243","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",31.16
"Brazil","CR252243","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",31.16
"Brazil","CR252244","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",0.00
"Brazil","CR252244","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",0.00
"Brazil","CR252244","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",0.00
"Brazil","CR252244","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",18.37
"Brazil","CR252244","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",18.37
"Brazil","CR252244","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",18.37
"Brazil","CR253176","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",174.24
"Brazil","CR253176","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",174.22
"Brazil","CR253176","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",174.22
"Brazil","CR253176","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",174.22
"Brazil","CR253176","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",174.22
"Brazil","CR253176","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",174.22
"Brazil","CR253177","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",306.88
"Brazil","CR253177","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",306.88
"Brazil","CR253177","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",306.88
"Brazil","CR253177","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",306.88
"Brazil","CR253177","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",306.88
"Brazil","CR253177","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",306.88
"Brazil","CR253178","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",307.29
"Brazil","CR253178","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",307.29
"Brazil","CR253178","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",307.29
"Brazil","CR253178","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",307.29
"Brazil","CR253178","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",307.29
"Brazil","CR253178","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",307.29
"Brazil","CR253179","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",307.41
"Brazil","CR253179","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",307.41
"Brazil","CR253179","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",307.41
"Brazil","CR253179","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",307.41
"Brazil","CR253179","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",307.41
"Brazil","CR253179","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",307.41
"Brazil","CR253180","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",307.41
"Brazil","CR253180","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",307.40
"Brazil","CR253180","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2020",307.40
"Brazil","CR253180","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2030",307.40
"Brazil","CR253180","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2040",307.40
"Brazil","CR253180","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2050",307.40
"Brazil","CR253181","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2000",305.98
"Brazil","CR253181","Alti_Any","Slp_Any","Soil_Any","FCnoCRA","2010",305.98
