"Brazil","CR231202","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",292.56
"Brazil","CR231203","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",300.78
"Brazil","CR231203","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",300.76
"Brazil","CR231203","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",300.76
"Brazil","CR231203","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",300.76
"Brazil","CR231203","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",300.76
"Brazil","CR231203","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",300.76
"Brazil","CR231204","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",293.81
"Brazil","CR231204","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",284.89
"Brazil","CR231204","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",284.89
"Brazil","CR231204","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",284.89
"Brazil","CR231204","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",284.89
"Brazil","CR231204","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",284.89
"Brazil","CR231205","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",52.09
"Brazil","CR231205","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",52.09
"Brazil","CR231205","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",52.09
"Brazil","CR231205","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",52.09
"Brazil","CR231205","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",52.09
"Brazil","CR231205","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",52.09
"Brazil","CR232172","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",59.78
"Brazil","CR232172","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",59.78
"Brazil","CR232172","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",59.78
"Brazil","CR232172","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",59.78
"Brazil","CR232172","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",59.78
"Brazil","CR232172","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",59.78
"Brazil","CR232173","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",208.06
"Brazil","CR232173","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",208.03
"Brazil","CR232173","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",208.03
"Brazil","CR232173","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",208.03
"Brazil","CR232173","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",208.03
"Brazil","CR232173","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",208.03
"Brazil","CR232174","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",126.47
"Brazil","CR232174","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",126.47
"Brazil","CR232174","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",126.47
"Brazil","CR232174","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",126.47
"Brazil","CR232174","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",126.47
"Brazil","CR232174","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",126.47
"Brazil","CR232175","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",14.36
"Brazil","CR232175","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",14.36
"Brazil","CR232175","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",14.36
"Brazil","CR232175","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",14.36
"Brazil","CR232175","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",14.36
"Brazil","CR232175","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",14.36
"Brazil","CR232177","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",45.03
"Brazil","CR232177","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",45.03
"Brazil","CR232177","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",45.03
"Brazil","CR232177","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",45.03
"Brazil","CR232177","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",45.03
"Brazil","CR232177","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",45.03
"Brazil","CR232178","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",289.15
"Brazil","CR232178","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",289.14
"Brazil","CR232178","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",289.14
"Brazil","CR232178","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",289.14
"Brazil","CR232178","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",289.14
"Brazil","CR232178","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",289.14
"Brazil","CR232179","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",307.67
"Brazil","CR232179","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",307.65
"Brazil","CR232179","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",307.63
"Brazil","CR232179","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",307.60
"Brazil","CR232179","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",307.56
"Brazil","CR232179","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",307.49
"Brazil","CR232180","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",307.45
"Brazil","CR232180","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",307.45
"Brazil","CR232180","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",307.43
"Brazil","CR232180","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",307.40
"Brazil","CR232180","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",307.35
"Brazil","CR232180","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",307.29
"Brazil","CR232181","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",239.42
"Brazil","CR232181","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2010",239.42
"Brazil","CR232181","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2020",239.40
"Brazil","CR232181","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2030",239.38
"Brazil","CR232181","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2040",239.34
"Brazil","CR232181","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2050",239.28
"Brazil","CR232182","Alti_Any","Slp_Any","Soil_Any","IDC_Amazon","2000",305.74
